Player,Rank,Age,Elo,    ,HardRaw,ClayRaw,GrassRaw,    ,hElo,cElo,gElo,    ,Peak Match,Peak Age,Peak Elo,yElo
Brandon Holt,177,26.1,1589.3,,1523.2,1279.8,1386.5,,1556.2,1434.5,1487.9,,2023 Dallas Qual,24.8,1625.5,1594.3
Enzo Couacaud,178,29.2,1588.5,,1494.5,1484.8,1489.4,,1541.5,1536.7,1538.9,,2023 Australian Open Qual,27.8,1623.7,1607.5
Tristan Schoolkate,179,23.2,1588.4,,1502.0,1147.8,1486.3,,1545.2,1368.1,1537.4,,2024 s Hertogenbosch Qual,23.2,1595.1,1630.3
Bernabe Zapata Miralles,180,27.4,1588.4,,1392.2,1592.4,1440.7,,1490.3,1590.4,1514.6,,2023 Geneva R32,26.3,1783.8,1529.6
Ricardas Berankis,181,33.9,1588.3,,1489.3,1548.8,1470.6,,1538.8,1568.5,1529.5,,2010 Vancouver CH SF,20.1,1809.0,1607.1
Nikoloz Basilashvili,182,32.2,1586.1,,1492.6,1557.9,1548.5,,1539.3,1572.0,1567.3,,2018 Shanghai R64,26.6,1877.8,1512.9
Pablo Llamas Ruiz,183,21.6,1584.8,,1443.8,1545.9,1421.0,,1514.3,1565.3,1502.9,,2023 Seville CH R16,20.8,1716.3,1582.3
Pedro Cachin,184,29.1,1584.3,,1294.2,1586.4,1302.9,,1439.3,1585.4,1443.6,,2022 Us Open R64,27.3,1757.2,1550.6
Chun Hsin Tseng,185,22.8,1583.2,,1440.6,1532.7,1282.1,,1511.9,1557.9,1432.7,,2022 Prague CH QF,20.6,1701.7,1642.9
Bu Yunchaokete,186,22.3,1581.8,,1563.5,1380.1,1330.8,,1572.6,1481.0,1456.3,,2024 Roland Garros Qual,22.3,1647.9,1601.2
Joris De Loore,187,31.0,1580.5,,1536.9,1420.6,1400.2,,1558.7,1500.5,1490.3,,2016 Fairfield CH QF,23.4,1650.0,1578.5
Gabriel Diallo,188,22.7,1577.1,,1567.3,1457.0,1356.2,,1572.2,1517.0,1466.7,,2024 Delray Beach Qual,22.3,1717.1,1526.7
Hugo Dellien,189,30.9,1576.1,,1309.7,1551.5,1310.0,,1442.9,1563.8,1443.1,,2023 Santiago CH F,29.7,1768.5,1513.7
Timofey Skatov,190,23.4,1574.8,,1431.3,1524.8,1303.0,,1503.1,1549.8,1438.9,,2024 Augsburg CH F,23.3,1626.3,1601.9
Dino Prizmic,191,18.8,1574.2,,1512.9,1507.3,-,,1543.5,1540.8,1487.1,,2024 Pau CH R16,18.5,1698.8,1523.2
Kyrian Jacquet,192,23.0,1571.3,,1491.7,1482.7,-,,1531.5,1527.0,1485.6,,2021 Tampere CH QF,20.1,1602.0,1548.1
Federico Delbonis,193,33.0,1571.0,,1390.1,1550.2,1162.8,,1480.6,1560.6,1366.9,,2017 Hamburg QF,26.8,1861.8,
Juan Pablo Varillas,194,28.6,1567.1,,1310.4,1561.5,1256.0,,1438.8,1564.3,1411.5,,2023 Rio De Janeiro R32,27.3,1725.4,1459.1
Vit Kopriva,195,26.9,1565.8,,1444.2,1491.2,1388.9,,1505.0,1528.5,1477.3,,2022 Blois CH QF,24.9,1671.5,1530.2
Denis Kudla,196,31.8,1565.4,,1542.7,1401.2,1536.1,,1554.0,1483.3,1550.7,,2015 Atlanta Qual,22.9,1772.6,1470.7
Alexis Galarneau,197,25.2,1564.0,,1480.8,1387.0,-,,1522.4,1475.5,1482.0,,2024 Acapulco CH QF,25.1,1603.3,1561.8
Egor Gerasimov,198,31.5,1560.3,,1507.5,1419.8,1279.4,,1533.9,1490.1,1419.9,,2020 Davis Cup QLS R1,27.3,1791.2,1480.9
Emilio Nava,199,22.5,1559.1,,1549.4,1442.8,1413.9,,1554.3,1501.0,1486.5,,2024 Miami Qual,22.2,1650.7,1524.0
Henrique Rocha,200,20.1,1557.1,,1322.3,1496.3,1365.2,,1439.7,1526.7,1461.1,,2024 Murcia CH F,19.9,1617.7,1574.8
Jurij Rodionov,201,25.0,1555.3,,1504.1,1455.6,1468.8,,1529.7,1505.4,1512.1,,2018 Astana CH QF,19.1,1692.0,1493.1
Maxime Cressy,202,27.1,1547.9,,1543.5,1319.7,1431.9,,1545.7,1433.8,1489.9,,2023 Rotterdam R32,25.7,1835.8,1473.5
Mattia Bellucci,203,23.0,1544.7,,1401.3,1399.8,1493.3,,1473.0,1472.3,1519.0,,2022 Vilnius CH F,21.3,1724.5,1538.7
Shintaro Mochizuki,204,21.0,1543.3,,1429.7,1468.0,1485.5,,1486.5,1505.6,1514.4,,2024 Surbiton CH R16,20.9,1583.5,1546.3
Yasutaka Uchiyama,205,31.8,1541.6,,1488.1,1239.8,1349.8,,1514.9,1390.7,1445.7,,2019 Playford CH SF,27.2,1724.0,1571.5
Benoit Paire,206,35.0,1541.4,,1456.9,1555.9,1465.3,,1499.1,1548.6,1503.3,,2013 Roland Garros R64,24.0,1904.4,1442.5
Alexander Blockx,207,19.0,1540.1,,1464.6,-,-,,1502.3,1380.0,1470.0,,2024 Hamburg CH QF,18.9,1647.2,1533.0
Andrea Pellegrino,208,27.2,1537.9,,1202.1,1508.7,1318.7,,1370.0,1523.3,1428.3,,2022 Genoa CH SF,25.4,1604.4,1518.3
Joao Sousa,209,35.0,1537.4,,1486.8,1480.2,1396.8,,1512.1,1508.8,1467.1,,2016 Australian Open R64,26.8,1844.9,1558.6
Tennys Sandgren,210,32.7,1536.7,,1461.2,1455.8,1526.6,,1499.0,1496.2,1531.7,,2020 Roland Garros R128,29.1,1779.3,1538.1
Patrick Kypson,211,24.6,1535.7,,1607.7,1368.2,1363.1,,1571.7,1451.9,1449.4,,2024 Delray Beach R16,24.2,1699.8,1482.3
Kimmer Coppejans,212,29.9,1534.5,,1381.6,1468.6,1358.5,,1458.0,1501.5,1446.5,,2015 Turin CH SF,21.2,1686.7,
Vasek Pospisil,213,33.7,1533.8,,1482.7,1265.4,1405.9,,1508.2,1399.6,1469.8,,2020 Sofia SF,30.3,1886.4,1432.5
Valentin Royer,214,23.0,1533.4,,1369.0,1483.2,-,,1451.2,1508.3,1466.7,,2024 Tunis CH SF,22.9,1595.9,1555.6
Arthur Fery,215,21.9,1532.9,,1522.6,-,1318.9,,1527.7,1376.5,1425.9,,2023 Brest CH R16,21.2,1652.5,1496.9
Abedallah Shelbayh,216,20.5,1531.4,,1513.1,1317.3,1417.3,,1522.2,1424.3,1474.3,,2024 Manama CH R16,20.2,1645.0,1513.9
Mitchell Krueger,217,30.3,1531.3,,1444.6,1385.7,1462.2,,1488.0,1458.5,1496.8,,2022 Sarasota CH R16,28.2,1622.1,1614.1
Seong Chan Hong,218,26.9,1529.5,,1473.8,1325.3,1294.5,,1501.7,1427.4,1412.0,,2024 Busan CH QF,26.7,1594.5,1530.6
Nick Hardt,219,23.7,1528.0,,1377.6,1462.7,1353.3,,1452.8,1495.3,1440.6,,2024 Francavilla Al Mare CH QF,23.6,1600.7,1545.4
Elias Ymer,220,28.1,1527.7,,1414.4,1526.1,1374.4,,1471.0,1526.9,1451.1,,2015 Caltanissetta CH F,19.1,1729.3,1461.7
Dennis Novak,221,30.7,1525.5,,1497.0,1456.9,1622.3,,1511.3,1491.2,1573.9,,2019 Ortisei CH R32,26.2,1749.9,1446.1
Jiri Vesely,222,30.9,1523.7,,1545.2,1444.6,1555.3,,1534.5,1484.2,1539.5,,2014 Wimbledon R64,20.9,1892.5,1348.4
Raphael Collignon,223,22.4,1522.9,,1321.8,1481.1,1409.2,,1422.4,1502.0,1466.1,,2023 Roseto Degli Abruzzi CH SF,21.2,1551.9,1554.6
Tomas Barrios Vera,224,26.5,1522.0,,1312.0,1493.8,1475.5,,1417.0,1507.9,1498.8,,2023 Wimbledon Qual,25.5,1694.6,1512.1
Yuta Shimizu,225,24.9,1521.3,,1456.5,1098.5,1464.9,,1488.9,1309.9,1493.1,,2024 Hamburg CH QF,24.7,1567.4,1508.1
Marco Cecchinato,226,31.7,1521.2,,1310.9,1480.8,1298.2,,1416.1,1501.0,1409.7,,2018 Umag F,25.7,1829.2,1454.8
Beibit Zhukayev,227,23.6,1520.7,,1457.2,1294.0,1422.8,,1489.0,1407.4,1471.8,,2023 Knoxville CH R32,23.0,1626.9,1499.2
Hugo Grenier,228,28.2,1520.3,,1522.4,1324.4,1385.6,,1521.4,1422.4,1452.9,,2022 Rennes CH R32,26.4,1731.5,1458.7
Duje Ajdukovic,229,23.3,1519.3,,1460.7,1481.6,1330.0,,1490.0,1500.5,1424.6,,2024 Quimper CH SF,22.9,1645.9,1463.0
Elmer Moller,230,20.9,1513.5,,1385.2,1480.4,1500.0,,1449.3,1496.9,1506.7,,2024 Augsburg CH SF,20.8,1605.1,1536.9
Matteo Martineau,231,25.3,1513.3,,1498.0,1296.6,1463.0,,1505.7,1405.0,1488.2,,2024 Cherbourg CH SF,25.0,1606.0,1510.5
Alibek Kachmazov,232,21.8,1512.7,,1481.1,1381.5,1500.0,,1496.9,1447.1,1506.4,,2024 Wuxi CH QF,21.7,1572.3,1511.3
Ugo Blanchet,233,25.4,1511.8,,1392.7,1442.5,-,,1452.3,1477.1,1455.9,,2023 Olbia CH R16,24.7,1620.8,1498.6
Gastao Elias,234,33.5,1511.6,,1462.8,1450.8,1293.8,,1487.2,1481.2,1402.7,,2016 Rio Olympics R64,25.7,1723.9,1459.0
Nishesh Basavareddy,235,19.0,1510.9,,1479.3,-,-,,1495.1,1365.5,1455.5,,2024 Little Rock CH QF,19.0,1546.7,1502.7
Zsombor Piros,236,24.6,1510.3,,1503.2,1414.1,1546.2,,1506.7,1462.2,1528.2,,2023 Madrid Qual,23.5,1724.3,1403.5
Mate Valkusz,237,25.7,1507.3,,1456.2,1439.1,1336.6,,1481.8,1473.2,1422.0,,2022 Vilnius CH R32,24.1,1650.0,1445.7
Norbert Gombos,238,33.8,1506.5,,1449.9,1502.5,1359.0,,1478.2,1504.5,1432.7,,2020 Paris R32,30.2,1738.2,1471.3
Laurent Lokoli,239,29.3,1506.4,,1383.5,1465.2,1463.2,,1444.9,1485.8,1484.8,,2023 Wimbledon Qual,28.7,1597.1,
Marc Polmans,240,27.1,1501.6,,1450.3,1371.6,1454.8,,1476.0,1436.6,1478.2,,2020 Cologne 1 Qual,23.4,1602.8,1463.2
Gerald Melzer,241,33.8,1501.3,,1389.6,1471.5,1394.9,,1445.5,1486.4,1448.1,,2018 Quito R16,27.5,1707.5,1569.1
Andrea Collarini,242,32.3,1500.5,,1193.8,1473.8,1251.8,,1347.2,1487.2,1376.2,,2019 Buenos Aires CH R16,27.6,1557.7,1604.9
Gianluca Mager,243,29.5,1500.1,,1382.7,1456.3,1382.0,,1441.4,1478.2,1441.0,,2021 Prostejov CH QF,26.5,1729.3,1457.3
Thiago Agustin Tirante,244,23.1,1499.7,,1355.7,1478.2,1434.1,,1427.7,1488.9,1466.9,,2021 Ambato CH F,20.4,1663.7,1453.0
Jan Choinski,245,28.0,1498.8,,1315.1,1521.6,1225.8,,1407.0,1510.2,1362.3,,2023 Meerbusch CH F,27.1,1616.1,1495.3
Nerman Fatic,246,29.6,1498.2,,1426.1,1456.8,1500.0,,1462.2,1477.5,1499.1,,2023 Antalya CH R16,28.3,1621.1,1446.8
Dalibor Svrcina,247,21.7,1495.2,,1425.6,1424.8,1373.5,,1460.4,1460.0,1434.4,,2021 Prague 2 CH F,18.8,1597.3,1491.8
Rudolf Molleker,248,23.6,1495.1,,1392.9,1410.5,1317.1,,1444.0,1452.8,1406.1,,2019 Poznan CH SF,18.5,1709.9,1464.9
Henri Laaksonen,249,31.5,1493.5,,1502.0,1439.5,1169.1,,1497.7,1466.5,1331.3,,2021 Brest CH R16,29.5,1792.5,
Luka Mikrut,250,20.1,1493.0,,-,1448.4,-,,1356.5,1470.7,1446.5,,2024 Bratislava CH R32,20.1,1535.1,1551.2
Guido Andreozzi,251,32.8,1492.6,,1435.5,1472.0,1231.4,,1464.0,1482.3,1362.0,,2018 Roland Garros Qual,26.8,1734.1,
Javier Barranco Cosano,252,25.5,1492.5,,1350.0,1402.3,1407.7,,1421.3,1447.4,1450.1,,2024 Lyon Qual,25.5,1535.7,1511.5
Riccardo Bonadio,253,30.9,1492.4,,1316.8,1457.2,1310.6,,1404.6,1474.8,1401.5,,2023 Ostrava CH QF,29.7,1565.0,1547.5
Illya Marchenko,254,36.7,1488.8,,1448.7,1258.8,1440.4,,1468.7,1373.8,1464.6,,2010 Marseille Qual,22.4,1776.5,1441.5
Oriol Roca Batalla,255,31.1,1488.0,,1314.4,1435.2,1352.1,,1401.2,1461.6,1420.1,,2024 Zagreb CH QF,31.0,1535.9,1515.1
Jason Jung,256,34.5,1485.1,,1420.8,1282.7,1409.7,,1453.0,1383.9,1447.4,,2018 Zhuhai CH QF,28.7,1652.3,1540.2
Denis Yevseyev,257,31.0,1484.6,,1445.2,1341.6,1375.6,,1464.9,1413.1,1430.1,,2024 Oeiras CH QF,30.9,1540.3,1463.8
Calvin Hemery,258,29.3,1484.5,,1314.3,1455.3,1352.0,,1399.4,1469.9,1418.3,,2015 Padova CH QF,20.4,1643.3,1486.3
Vitaliy Sachko,259,26.9,1483.5,,1464.5,1418.8,-,,1474.0,1451.1,1441.8,,2023 Verona CH SF,26.0,1636.5,1409.5
Dimitar Kuzmanov,260,30.8,1482.7,,1383.1,1462.5,1389.7,,1432.9,1472.6,1436.2,,2022 Wimbledon Qual,28.9,1629.7,1461.1
Jacopo Berrettini,261,25.5,1481.5,,1287.4,1408.0,-,,1384.4,1444.8,1440.8,,2024 Francavilla Al Mare CH SF,25.4,1548.4,1551.6
Liam Draxl,262,22.4,1479.2,,1437.8,1334.1,-,,1458.5,1406.6,1439.6,,2024 Santiago CH QF,22.2,1589.0,1479.7
Philip Sekulic,263,20.7,1478.8,,1436.1,1161.3,-,,1457.5,1320.0,1439.4,,2023 Shanghai Qual,20.0,1501.2,1493.1
Alex Bolt,264,31.4,1478.8,,1416.4,1122.4,1494.9,,1447.6,1300.6,1486.8,,2019 Indian Wells R128,26.1,1668.7,1515.2
Charles Broom,265,26.1,1478.4,,1215.8,-,1567.7,,1347.1,1349.2,1523.1,,2024 Ilkley CH R32,26.1,1497.8,1537.6
Martin Damm,266,20.6,1477.9,,1486.7,1148.4,1620.4,,1482.3,1313.2,1549.2,,1999 Nuembrecht CH SF,,1761.9,1443.3
Peter Gojowczyk,267,34.3,1477.4,,1403.5,1399.1,1528.1,,1440.5,1438.3,1502.7,,2018 Delray Beach SF,28.5,1830.8,
Stefano Travaglia,268,32.4,1476.0,,1485.2,1390.0,1380.3,,1480.6,1433.0,1428.1,,2021 Great Ocean Road Open SF,29.0,1798.5,1422.1
Francesco Maestrelli,269,21.4,1475.7,,1336.4,1413.7,1340.8,,1406.0,1444.7,1408.2,,2022 Trieste CH QF,19.5,1703.0,1496.5
Adrian Andreev,270,23.0,1475.4,,1390.2,1430.8,1335.5,,1432.8,1453.1,1405.4,,2023 Australian Open Qual,21.6,1628.6,1474.3
Bernard Tomic,271,31.5,1475.2,,1380.7,1438.3,1530.7,,1427.9,1456.8,1503.0,,2016 Australian Open R32,23.2,1944.9,1522.3
Sho Shimabukuro,272,26.8,1475.1,,1375.0,1429.6,1557.4,,1425.0,1452.3,1516.2,,2023 Washington Qual,26.0,1689.5,1393.9
Manuel Guinard,273,28.5,1474.8,,1353.9,1424.5,1339.0,,1414.3,1449.7,1406.9,,2022 Lyon CH QF,26.5,1639.6,1490.8
Christian Harrison,274,29.4,1473.7,,1372.3,1436.8,1614.2,,1423.0,1455.2,1544.0,,2022 Wimbledon Qual,28.0,1597.8,
James Trotter,275,24.8,1473.6,,1460.9,1153.4,-,,1467.2,1313.5,1436.8,,2024 Tyler CH F,24.8,1473.6,1530.7
Hazem Naw,276,24.4,1473.6,,1575.3,1294.4,1500.0,,1524.4,1384.0,1486.8,,2024 Pau CH R32,24.1,1624.4,1491.8
Ryan Peniston,277,28.6,1472.8,,1416.6,1252.0,1432.3,,1444.7,1362.4,1452.6,,2022 Wimbledon R128,26.6,1708.5,1413.1
Mathias Bourgue,278,30.4,1471.5,,1466.4,1363.7,1367.1,,1469.0,1417.6,1419.3,,2021 Biella 4 CH R16,27.1,1656.9,1435.1
Stefan Kozlov,279,26.3,1470.2,,1374.2,1396.9,1419.2,,1422.2,1433.6,1444.7,,2022 Acapulco R32,24.0,1702.9,1481.2
Tung Lin Wu,280,26.0,1469.9,,1396.0,1451.1,1318.1,,1433.0,1460.5,1394.0,,2023 Nonthaburi 1 CH SF,24.6,1595.2,1469.6
Dmitry Popko,281,27.6,1468.2,,1422.4,1414.7,1287.7,,1445.3,1441.5,1378.0,,2020 Bangkok CH QF,23.2,1617.8,1500.5
Marius Copil,282,33.4,1467.2,,1451.0,1346.3,1476.7,,1459.1,1406.8,1472.0,,2018 Basel SF,28.0,1757.3,1446.0
Jonas Forejtek,283,23.1,1466.1,,1295.7,1467.5,1366.8,,1380.9,1466.8,1416.4,,2022 Heilbronn CH QF,21.1,1604.3,1495.7
Franco Agamenone,284,31.1,1465.6,,1236.9,1440.4,1301.3,,1351.3,1453.0,1383.5,,2021 Ercolano CH QF,28.4,1700.7,1456.5
Mark Lajal,285,21.0,1461.4,,1451.7,1295.9,1500.0,,1456.5,1378.6,1480.7,,2023 Tyler CH R32,20.0,1673.7,1445.4
Zdenek Kolar,286,27.6,1460.7,,1378.3,1418.2,1357.1,,1419.5,1439.4,1408.9,,2021 Szczecin CH F,24.9,1599.6,1488.1
Toby Alex Kodat,287,21.4,1457.8,,1205.2,1392.4,-,,1331.5,1425.1,1428.9,,2024 Augsburg CH R16,21.3,1542.8,1453.8
Geoffrey Blancaneaux,288,25.8,1457.3,,1470.5,1336.4,1298.8,,1463.9,1396.9,1378.1,,2022 Sofia Qual,24.1,1574.7,1447.4
Matija Pecotic,289,34.7,1455.9,,1409.3,1375.8,1336.4,,1432.6,1415.9,1396.2,,2016 Gatineau CH QF,27.0,1602.9,
Paul Jubb,290,24.6,1453.5,,1425.0,1376.5,1407.7,,1439.3,1415.0,1430.6,,2022 Santa Cruz De La Sierra CH F,22.3,1638.2,1455.2
Daniel Masur,291,29.5,1452.7,,1405.5,1369.1,1402.4,,1429.1,1410.9,1427.6,,2021 Lugano CH R16,26.3,1606.1,1545.3
Ivan Gakhov,292,27.6,1447.8,,1178.8,1402.4,1342.5,,1313.3,1425.1,1395.1,,2023 Lyon CH R32,26.6,1627.3,1451.6
Dane Sweeny,293,23.2,1446.3,,1393.4,1121.6,1325.8,,1419.8,1284.0,1386.1,,2022 Nonthaburi 2 CH R16,21.5,1550.7,1445.0
Matej Dodig,294,18.9,1445.7,,-,1404.7,-,,1332.9,1425.2,1422.9,,2024 Bratislava CH R32,18.8,1531.7,1497.8
Enrico Dalla Valle,295,26.2,1445.6,,1338.2,1389.2,-,,1391.9,1417.4,1422.8,,2024 Zadar CH R16,25.9,1478.4,1451.6
Federico Agustin Gomez,296,27.5,1444.9,,1308.2,1400.0,-,,1376.6,1422.4,1422.5,,2024 Augsburg CH R16,27.4,1478.6,1451.8
Yu Hsiou Hsu,297,25.1,1442.1,,1402.9,1151.9,1251.0,,1422.5,1297.0,1346.6,,2023 Matsuyama CH R16,24.5,1639.2,1410.0
Nicolas Mejia,298,24.2,1441.6,,1308.1,1426.6,-,,1374.9,1434.1,1420.8,,2021 Los Cabos Qual,21.4,1523.9,1511.0
Kilian Feldbausch,299,18.3,1439.9,,1215.8,1413.4,-,,1327.9,1426.6,1420.0,,2024 Piracicaba CH R16,18.3,1459.2,
Li Tu,300,28.0,1439.8,,1361.3,1391.7,1544.3,,1400.5,1415.7,1492.0,,2022 Seoul CH F,26.3,1623.1,1380.7
Alessandro Giannessi,301,34.0,1439.4,,1303.2,1405.7,1234.1,,1371.3,1422.6,1336.7,,2011 Napoli2 CH SF,21.3,1728.9,1338.2
Aziz Dougaz,302,27.1,1439.0,,1358.5,1377.2,1440.0,,1398.8,1408.1,1439.5,,2020 Calgary CH R32,22.9,1551.8,1427.4
Andrew Paulson,303,22.5,1435.9,,1257.5,1338.8,-,,1346.7,1387.4,1417.9,,2024 Prostejov CH R32,22.5,1450.2,1535.1
Carlos Taberner,304,26.8,1435.9,,1362.7,1385.8,1296.0,,1399.3,1410.9,1365.9,,2021 Losinj CH SF,24.1,1721.5,1426.6
Marvin Moeller,305,25.0,1435.3,,1416.9,1388.1,1500.0,,1426.1,1411.7,1467.6,,2021 Braunschweig CH QF,22.4,1557.5,
Gauthier Onclin,306,23.2,1433.2,,1371.2,1363.0,1423.1,,1402.2,1398.1,1428.2,,2023 Milan CH R16,22.3,1578.3,1407.7
Jules Marie,307,32.7,1433.1,,1364.1,1255.8,-,,1398.6,1344.5,1416.6,,2024 Tenerife 2 CH QF,32.4,1478.8,1453.7
Tristan Boyer,308,23.1,1432.7,,1441.9,1338.2,-,,1437.3,1385.5,1416.3,,2024 Merida CH F,22.9,1614.4,1407.4
Zhe Li,309,37.1,1431.2,,1367.2,1163.6,1305.2,,1399.2,1297.4,1368.2,,2020 Columbus CH R32,33.4,1534.6,
Facundo Mena,310,31.7,1430.3,,1247.5,1421.0,1373.9,,1338.9,1425.7,1402.1,,2019 Banja Luka CH R16,26.9,1603.1,1456.1
Ji Sung Nam,311,30.7,1425.2,,1369.8,1190.6,1478.1,,1397.5,1307.9,1451.7,,2019 Liuzhou CH R64,26.1,1471.3,
Vilius Gaubas,312,19.4,1425.0,,1321.4,1384.1,1500.0,,1373.2,1404.6,1462.5,,2024 Rome CH SF,19.3,1588.8,1444.0
Salvatore Caruso,313,31.1,1423.7,,1470.3,1318.9,1471.8,,1447.0,1371.3,1447.8,,2019 US Open Qual,26.6,1710.8,1559.7
Gonzalo Bueno,314,20.1,1422.0,,1151.2,1400.7,-,,1286.6,1411.3,1411.0,,2024 Porto Alegre CH QF,20.0,1508.0,1451.6
Evgeny Karlovskiy,315,29.8,1421.1,,1401.4,1274.5,1375.5,,1411.2,1347.8,1398.3,,2019 Eckental CH QF,25.2,1554.7,
Max Hans Rehberg,316,20.7,1420.8,,1250.7,1248.4,1264.9,,1335.7,1334.6,1342.9,,2024 Mauthausen CH R16,20.6,1462.7,1466.7
Juan Pablo Ficovich,317,27.3,1420.5,,1384.6,1354.5,1389.5,,1402.5,1387.5,1405.0,,2020 Alicante CH R16,23.7,1582.4,1439.6
Murkel Alejandro Dellien Velasco,318,26.7,1420.1,,1308.4,1381.4,1500.0,,1364.3,1400.7,1460.1,,2022 Tigre CH QF,24.2,1601.4,1412.3
Cem Ilkel,319,28.7,1419.2,,1365.8,1260.6,1222.8,,1392.5,1339.9,1321.0,,2023 Lugano CH SF,27.5,1629.4,
Lucas Poullain,320,28.5,1416.6,,1394.5,1188.2,-,,1405.6,1302.4,1408.3,,2023 Mouilleron-Le-Captif CH QF,27.8,1547.3,
Matheus Pucinelli De Almeida,321,23.2,1416.3,,1200.3,1381.2,1402.0,,1308.3,1398.7,1409.1,,2022 Concepcion CH R16,20.9,1633.1,1442.0
Frederico Ferreira Silva,322,29.1,1415.5,,1315.2,1399.7,1444.1,,1365.4,1407.6,1429.8,,2021 Prague 1 CH R16,26.1,1637.2,
Antoine Escoffier,323,32.2,1415.0,,1353.0,1052.0,1309.1,,1384.0,1233.5,1362.1,,2023 Lugano CH QF,31.0,1616.5,1337.9
Thai Son Kwiatkowski,324,29.2,1415.0,,1399.6,1324.4,1198.6,,1407.3,1369.7,1306.8,,2020 Indian Wells CH R64,25.0,1634.6,1360.7
Ergi Kirkin,325,25.3,1414.9,,1269.8,1376.7,1372.7,,1342.3,1395.8,1393.8,,2022 Shymkent 1 CH QF,23.2,1491.5,1461.0
Genaro Alberto Olivieri,326,25.8,1414.4,,1244.7,1375.2,1302.8,,1329.5,1394.8,1358.6,,2023 Santo Domingo CH F,25.0,1592.2,1399.5
Rodrigo Pacheco Mendez,327,19.0,1414.2,,1275.0,1287.9,-,,1344.6,1351.0,1407.1,,2024 Zagreb CH R16,19.0,1445.1,1501.1
Daniel Rincon,328,21.4,1413.2,,1295.0,1371.1,1278.7,,1354.1,1392.1,1345.9,,2023 Seville CH R32,20.6,1585.2,1374.9
Coleman Wong,329,20.0,1411.0,,1406.4,1346.4,1389.0,,1408.7,1378.7,1400.0,,2024 Busan CH R16,19.8,1609.7,1382.5
Clement Tabur,330,24.3,1410.3,,1091.9,1367.7,-,,1251.1,1389.0,1405.1,,2023 Todi CH SF,23.5,1496.0,1410.1
Martin Landaluce,331,18.4,1409.0,,1324.9,1306.1,-,,1367.0,1357.6,1404.5,,2024 Blois CH R32,18.4,1446.9,1438.5
Orlando Luz,332,26.3,1408.4,,1058.4,1381.4,-,,1233.4,1394.9,1404.2,,2021 San Marino CH SF,23.4,1460.4,1479.4
Maxime Janvier,333,27.6,1407.4,,1277.8,1371.2,1301.6,,1342.6,1389.3,1354.5,,2019 Vancouver  CH QF,22.8,1582.5,1424.6
Giovanni Fonio,334,26.1,1406.9,,1386.7,1328.5,-,,1396.8,1367.7,1403.5,,2023 Tenerife 3 CH R16,24.7,1527.3,1392.2
Altug Celikbilek,335,27.6,1405.9,,1345.9,1205.2,1415.8,,1375.9,1305.6,1410.9,,2021 Segovia CH R16,24.8,1696.3,
Daniel Cukierman,336,28.7,1405.6,,1352.7,1308.0,-,,1379.2,1356.8,1402.8,,2024 Indian Wells 1 CH R16,28.5,1461.3,1429.9
Michael Vrbensky,337,24.4,1404.0,,1305.3,1344.3,-,,1354.7,1374.2,1402.0,,2021 Amersfoort CH R32,21.5,1564.8,1429.7
Marko Topo,338,20.7,1403.2,,1385.5,1364.8,1417.9,,1394.3,1384.0,1410.5,,2022 Munich Qual,18.6,1658.0,
Andres Martin,339,22.8,1401.8,,1387.9,1393.7,1500.0,,1394.8,1397.7,1450.9,,2022 Atlanta R32,21.0,1602.8,
Nino Serdarusic,340,27.5,1399.3,,1325.2,1331.6,1296.2,,1362.2,1365.4,1347.7,,2022 Oeiras 1 CH SF,25.2,1557.0,1399.7
Evgeny Donskoy,341,33.9,1398.8,,1347.3,1347.1,1398.1,,1373.0,1373.0,1398.4,,2015 Pune CH SF,25.4,1721.7,1331.4
Samuel Vincent Ruggeri,342,22.0,1398.7,,1207.8,1336.3,-,,1303.3,1367.5,1399.4,,2024 Oeiras CH R16,21.9,1464.8,1412.9
Lorenzo Giustino,343,32.5,1397.3,,1288.9,1374.2,1210.7,,1343.1,1385.8,1304.0,,2019 Blois CH QF,27.7,1628.9,1525.2
Nam Hoang Ly,344,26.9,1396.6,,1355.3,1176.3,-,,1375.9,1286.4,1398.3,,2022 Matsuyama CH QF,25.6,1497.8,
Tristan Lamasine,345,31.2,1396.5,,1395.8,1272.4,1475.6,,1396.1,1334.4,1436.1,,2015 Alphen CH QF,22.4,1624.8,1334.0
Lukas Neumayer,346,21.7,1396.1,,1080.5,1358.6,-,,1238.3,1377.3,1398.0,,2023 Cordenons CH SF,20.9,1533.3,1417.0
Remy Bertola,347,25.7,1394.7,,1354.4,1240.2,-,,1374.6,1317.5,1397.4,,2022 Coquimbo CH R32,24.1,1455.2,1463.9
Antoine Bellier,348,27.5,1391.6,,1305.6,1203.4,1476.7,,1348.6,1297.5,1434.2,,2022 Pozoblanco CH R32,25.7,1631.0,
Ramkumar Ramanathan,349,29.5,1390.1,,1330.7,1330.5,1442.3,,1360.4,1360.3,1416.2,,2018 Nanchang CH R16,23.4,1606.0,1368.0
Hernan Casanova,350,30.3,1390.1,,1129.0,1361.8,-,,1259.5,1375.9,1395.0,,2022 Buenos Aires CH R32,28.6,1457.4,1393.3
Hady Habib,351,25.8,1389.9,,1358.0,1365.0,1500.0,,1373.9,1377.5,1444.9,,2018 Davis Cup G2 R3,20.0,1578.3,1392.4
